COUNTY_NAME,MUNICIPALITY_NAME,PF_NAME,PERMIT_NUMBER,PF_KIND,MONITORING_PERIOD_BEGIN_DATE,MONITORING_PERIOD_END_DATE,SUBMISSION_DATE,OUTFALL_NUMBER,NON_COMPLIANCE_DATE,NON_COMPL_TYPE_DESC,NON_COMPL_CATEGORY_DESC,PARAMETER,SAMPLE_VALUE,VIOLATION_CONDITION,PERMIT_VALUE,UNIT_OF_MEASURE,STAT_BASE_CODE,DISCHARGE_COMMENTS,FACILITY_COMMENTS,Effective_Result,Is_Violation,Permit_Limit_Clean,Exceedance_Delta,Percent_of_Limit,Percent_Over_Limit,Severity,Data_Quality_Flag,Sample_Date,Month_Bucket,Compliance_Period_Key,Source_File,Ingested_At,Row_Hash,Has_Industrial_Parameters,Chemical_Laundering_Candidate,ACTIVITY_ID,VERSION_NMBR,PERM_FEATURE_ID,PERM_FEATURE_TYPE_CODE,LIMIT_SET_ID,LIMIT_SET_DESIGNATOR,LIMIT_SET_SCHEDULE_ID,LIMIT_ID,LIMIT_BEGIN_DATE,LIMIT_END_DATE,NMBR_OF_SUBMISSION,NMBR_OF_REPORT,PARAMETER_CODE,MONITORING_LOCATION_CODE,STAY_TYPE_CODE,LIMIT_VALUE_ID,LIMIT_VALUE_TYPE_CODE,LIMIT_VALUE_NMBR,LIMIT_UNIT_CODE,LIMIT_UNIT_DESC,STANDARD_UNIT_CODE,STATISTICAL_BASE_TYPE_CODE,LIMIT_VALUE_QUALIFIER_CODE,OPTIONAL_MONITORING_FLAG,LIMIT_SAMPLE_TYPE_CODE,LIMIT_FREQ_OF_ANALYSIS_CODE,STAY_VALUE_NMBR,LIMIT_TYPE_CODE,DMR_EVENT_ID,DMR_SAMPLE_TYPE_CODE,DMR_FREQ_OF_ANALYSIS_CODE,REPORTED_EXCURSION_NMBR,DMR_FORM_VALUE_ID,VALUE_TYPE_CODE,DMR_VALUE_ID,DMR_VALUE_NMBR,DMR_UNIT_CODE,DMR_UNIT_DESC,VALUE_RECEIVED_DATE,DAYS_LATE,NODI_CODE,EXCEEDENCE_PCT,NPDES_VIOLATION_ID,VIOLATION_CODE,RNC_DETECTION_CODE,RNC_DETECTION_DATE,RNC_RESOLUTION_CODE,RNC_RESOLUTION_DATE,REGION,CHESAPEAKE_BAY_IND
"3601971390","AR0052981","0","3600417944","001","EXO","3600462485","A","3600663091","3604744712","09/01/2019","08/31/2024","1","1","00610","Nitrogen, ammonia total [as N]","1","","3608042309","C2","12","19","mg/L","19","mg/L",12.0,"MK","AVG","<=","N","GR","01/30","","ENF","3630380104","02/28/2026","GR","01/30","1","4033265158","C2","3867565457","17.8","19","mg/L",17.8,"=","03/24/2026","","","48","3687349882","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",17.8,True,12.0,5.800000000000001,148.33333333333334,48.33333333333334,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T08:08:32.614022",-2941282521693541633,False,False
"3602736224","AR0053228","0","3600548307","001","EXO","3600602176","F","3600838559","3605930481","06/01/2021","05/31/2026","3","3","00610","Nitrogen, ammonia total [as N]","1","","3610167641","Q1",".3","26","lb/d","01","kg/d",0.1362,"MK","AVG","<=","N","GR","01/90","","ENF","3619607131","10/31/2025","GR","01/90","1","3897722795","Q1","3858964673",".45","26","lb/d",0.2043,"=","12/01/2025","6","","50","3685474365","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",0.2043,True,0.1362,0.06810000000000002,150.00000000000003,50.00000000000002,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T08:08:32.614022",-5996672875010386414,False,False
"3602736224","AR0053228","0","3600548307","001","EXO","3600602176","F","3600838559","3605930481","06/01/2021","05/31/2026","3","3","00610","Nitrogen, ammonia total [as N]","1","","3610167643","C2","8","19","mg/L","19","mg/L",8.0,"MK","AVG","<=","N","GR","01/90","","ENF","3619607131","10/31/2025","GR","01/90","1","3897722793","C2","3858964675","23.2","19","mg/L",23.2,"=","12/01/2025","6","","190","3685474363","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",23.2,True,8.0,15.2,290.0,190.0,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T08:08:32.614022",-177840909372064602,False,False
"3602736224","AR0053228","0","3600548307","001","EXO","3600602176","F","3600838559","3605930481","06/01/2021","05/31/2026","3","3","00610","Nitrogen, ammonia total [as N]","1","","3610167644","C3","12","19","mg/L","19","mg/L",12.0,"DD","MAX","<=","N","GR","01/90","","ENF","3619607131","10/31/2025","GR","01/90","1","3897722794","C3","3858964676","23.2","19","mg/L",23.2,"=","12/01/2025","6","","93","3685474364","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",23.2,True,12.0,11.2,193.33333333333334,93.33333333333333,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T08:08:32.614022",6957108873219374933,False,False
"3603747695","AR0053333","0","3600779361","001","EXO","3600839954","F","3601132766","3608281690","10/01/2023","09/30/2028","3","3","00610","Nitrogen, ammonia total [as N]","1","","3613574204","C3","10.5","19","mg/L","19","mg/L",10.5,"DD","MAX","<=","N","GR","01/90","","ENF","3627698865","10/31/2025","GR","01/90","1","3996795658","C3","3858475453","50.7","19","mg/L",50.7,"=","11/21/2025","","","383","3684559447","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",50.7,True,10.5,40.2,482.8571428571429,382.8571428571429,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T08:08:32.614022",-4951583842089492808,False,False
"3603747695","AR0053333","0","3600779361","001","EXO","3600839954","F","3601132766","3608281690","10/01/2023","09/30/2028","3","3","00610","Nitrogen, ammonia total [as N]","1","","3613574201","Q1",".9","26","lb/d","01","kg/d",0.4086,"MK","AVG","<=","N","GR","01/90","","ENF","3627698865","10/31/2025","GR","01/90","1","3996795659","Q1","3858475450","3.23","26","lb/d",1.46641999,"=","11/21/2025","","","259","3684559448","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",1.46641999,True,0.4086,1.0578199899999998,358.88888644150757,258.88888644150757,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T08:08:32.614022",-5204010050441989805,False,False
"3603747695","AR0053333","0","3600779361","001","EXO","3600839954","F","3601132766","3608281690","10/01/2023","09/30/2028","3","3","00610","Nitrogen, ammonia total [as N]","1","","3613574203","C2","7","19","mg/L","19","mg/L",7.0,"MK","AVG","<=","N","GR","01/90","","ENF","3627698865","10/31/2025","GR","01/90","1","3996795657","C2","3858475452","50.7","19","mg/L",50.7,"=","11/21/2025","","","624","3684559446","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",50.7,True,7.0,43.7,724.2857142857143,624.2857142857143,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T08:08:32.614022",-8651136045865165539,False,False
"3603747695","AR0053333","0","3600779361","001","EXO","3600839954","F","3601132766","3608281690","10/01/2023","09/30/2028","3","3","00610","Nitrogen, ammonia total [as N]","1","","3613574202","Q2","1.3","26","lb/d","01","kg/d",0.5902,"DD","MAX","<=","N","GR","01/90","","ENF","3627698865","10/31/2025","GR","01/90","1","3996795660","Q2","3858475451","3.23","26","lb/d",1.46641999,"=","11/21/2025","","","148","3684559449","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",1.46641999,True,0.5902,0.87621999,248.46153676719757,148.46153676719754,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T08:08:32.614022",-8744972068306375468,False,False
"3604011748","AR0053422","0","3600853360","001","EXO","3600910474","F","3601214509","3608915856","06/01/2024","05/31/2029","3","3","00610","Nitrogen, ammonia total [as N]","1","","3614547772","C2","7","19","mg/L","19","mg/L",7.0,"MK","AVG","<=","N","GR","01/90","","ENF","3629527266","10/31/2025","GR","01/90","2","4021213983","C2","3858225547","87.8","19","mg/L",87.8,"=","11/20/2025","","","1154","3684554304","E90","T","10/31/2025","1","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",87.8,True,7.0,80.8,1254.2857142857142,1154.2857142857142,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T08:08:32.614022",3355808173906504658,False,False
"3604011748","AR0053422","0","3600853360","001","EXO","3600910474","F","3601214509","3608915856","06/01/2024","05/31/2029","3","3","00610","Nitrogen, ammonia total [as N]","1","","3614547773","C3","10.5","19","mg/L","19","mg/L",10.5,"DD","MAX","<=","N","GR","01/90","","ENF","3629527266","10/31/2025","GR","01/90","2","4021213984","C3","3858225548","87.8","19","mg/L",87.8,"=","11/20/2025","","","736","3684554305","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",87.8,True,10.5,77.3,836.1904761904763,736.1904761904761,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T08:08:32.614022",-409448901837192448,False,False
"3601199764","AR0000752","0","3600229718","010","EXO","3600269728","A","3600376527","3602858992","10/01/2017","09/30/2022","1","1","00620","Nitrogen, nitrate total [as N]","1","","3604877361","Q1","581.3","26","lb/d","01","kg/d",263.91019778,"MK","AVG","<=","N","24","03/07","","ENF","3628013852","10/31/2025","24","03/07","13","4001141077","Q1","3858810975","2916.62","26","lb/d",1324.14546887,"=","11/26/2025","1","","402","3684590901","E90","T","10/31/2025","3","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",1324.14546887,True,263.91019778,1060.23527109,501.74092551506106,401.74092551506106,"","","-010-Nitrogen, nitrate total [as N]","EPA_ECHO","2026-03-30T08:08:32.614022",3593761681681842694,False,False
"3601199764","AR0000752","0","3600229718","010","EXO","3600269728","A","3600376527","3602858992","10/01/2017","09/30/2022","1","1","00620","Nitrogen, nitrate total [as N]","1","","3604877362","Q2","1568.3","26","lb/d","01","kg/d",712.00819402,"DD","MAX","<=","N","24","03/07","","ENF","3628013852","10/31/2025","24","03/07","13","4001141105","Q2","3858810976","4803.16","26","lb/d",2180.63462168,"=","11/26/2025","1","","206","3684590902","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",2180.63462168,True,712.00819402,1468.6264276599998,306.26538289793143,206.26538289793146,"","","-010-Nitrogen, nitrate total [as N]","EPA_ECHO","2026-03-30T08:08:32.614022",-8690881196464642306,False,False
"3601199764","AR0000752","0","3600229718","010","EXO","3600269728","A","3600376527","3602858992","10/01/2017","09/30/2022","1","1","00620","Nitrogen, nitrate total [as N]","1","","3604877362","Q2","1568.3","26","lb/d","01","kg/d",712.00819402,"DD","MAX","<=","N","24","03/07","","ENF","3628013897","11/30/2025","24","03/07","13","4001141615","Q2","3861009557","4475.15","26","lb/d",2031.71808293,"=","12/23/2025","","","185","3685564377","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",2031.71808293,True,712.00819402,1319.70988891,285.3503793908487,185.35037939084867,"","","-010-Nitrogen, nitrate total [as N]","EPA_ECHO","2026-03-30T08:08:32.614022",-9209263052120497564,False,False
"3601199764","AR0000752","0","3600229718","010","EXO","3600269728","A","3600376527","3602858992","10/01/2017","09/30/2022","1","1","00620","Nitrogen, nitrate total [as N]","1","","3604877361","Q1","581.3","26","lb/d","01","kg/d",263.91019778,"MK","AVG","<=","N","24","03/07","","ENF","3628013897","11/30/2025","24","03/07","13","4001141611","Q1","3861009556","3959.04","26","lb/d",1797.4041449,"=","12/23/2025","","","581","3685564376","E90","T","11/30/2025","3","11/30/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",1797.4041449,True,263.91019778,1533.49394712,681.066574925743,581.066574925743,"","","-010-Nitrogen, nitrate total [as N]","EPA_ECHO","2026-03-30T08:08:32.614022",8420767399227180051,False,False
"3601199764","AR0000752","0","3600229718","010","EXO","3600269728","A","3600376527","3602858992","10/01/2017","09/30/2022","1","1","00620","Nitrogen, nitrate total [as N]","1","","3604877361","Q1","581.3","26","lb/d","01","kg/d",263.91019778,"MK","AVG","<=","N","24","03/07","","ENF","3628013954","12/31/2025","24","03/07","15","4001142225","Q1","3862162664","3666.09","26","lb/d",1664.40484601,"=","01/20/2026","","","531","3685712794","E90","T","12/31/2025","3","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1664.40484601,True,263.91019778,1400.4946482300002,630.6709100333728,530.6709100333729,"","","-010-Nitrogen, nitrate total [as N]","EPA_ECHO","2026-03-30T08:08:32.614022",-296744338543374889,False,False
"3601199764","AR0000752","0","3600229718","010","EXO","3600269728","A","3600376527","3602858992","10/01/2017","09/30/2022","1","1","00620","Nitrogen, nitrate total [as N]","1","","3604877362","Q2","1568.3","26","lb/d","01","kg/d",712.00819402,"DD","MAX","<=","N","24","03/07","","ENF","3628013954","12/31/2025","24","03/07","15","4001142235","Q2","3862162665","4302.75","26","lb/d",1953.44848359,"=","01/20/2026","","","174","3685712795","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1953.44848359,True,712.00819402,1241.44028957,274.35758464531494,174.35758464531497,"","","-010-Nitrogen, nitrate total [as N]","EPA_ECHO","2026-03-30T08:08:32.614022",-6951349166886184345,False,False
"3601199764","AR0000752","0","3600229718","010","EXO","3600269728","A","3600376527","3602858992","10/01/2017","09/30/2022","1","1","00620","Nitrogen, nitrate total [as N]","1","","3604877362","Q2","1568.3","26","lb/d","01","kg/d",712.00819402,"DD","MAX","<=","N","24","03/07","","ENF","3631072463","01/31/2026","24","03/07","14","4043735238","Q2","3864549548","3482.89","26","lb/d",1581.23204671,"=","02/17/2026","","","122","3686027908","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",1581.23204671,True,712.00819402,869.2238526900001,222.0805968232416,122.08059682324159,"","","-010-Nitrogen, nitrate total [as N]","EPA_ECHO","2026-03-30T08:08:32.614022",5755630807098972526,False,False
"3601199764","AR0000752","0","3600229718","010","EXO","3600269728","A","3600376527","3602858992","10/01/2017","09/30/2022","1","1","00620","Nitrogen, nitrate total [as N]","1","","3604877361","Q1","581.3","26","lb/d","01","kg/d",263.91019778,"MK","AVG","<=","N","24","03/07","","ENF","3631072463","01/31/2026","24","03/07","14","4043735183","Q1","3864549547","3227.13","26","lb/d",1465.11700769,"=","02/17/2026","","","455","3686027907","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",1465.11700769,True,263.91019778,1201.2068099100002,555.1574058200458,455.15740582004594,"","","-010-Nitrogen, nitrate total [as N]","EPA_ECHO","2026-03-30T08:08:32.614022",6489279035567287554,False,False
"3601199764","AR0000752","0","3600229718","010","EXO","3600269728","A","3600376527","3602858992","10/01/2017","09/30/2022","1","1","00620","Nitrogen, nitrate total [as N]","1","","3604877361","Q1","581.3","26","lb/d","01","kg/d",263.91019778,"MK","AVG","<=","N","24","03/07","","ENF","3631072565","02/28/2026","24","03/07","12","4043735777","Q1","3867290522","4008.74","26","lb/d",1819.96794471,"=","03/18/2026","","","590","3687288133","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",1819.96794471,True,263.91019778,1556.0577469300001,689.6163770932249,589.6163770932249,"","","-010-Nitrogen, nitrate total [as N]","EPA_ECHO","2026-03-30T08:08:32.614022",-1358659866026180776,False,False
"3601199764","AR0000752","0","3600229718","010","EXO","3600269728","A","3600376527","3602858992","10/01/2017","09/30/2022","1","1","00620","Nitrogen, nitrate total [as N]","1","","3604877362","Q2","1568.3","26","lb/d","01","kg/d",712.00819402,"DD","MAX","<=","N","24","03/07","","ENF","3631072565","02/28/2026","24","03/07","12","4043735779","Q2","3867290523","5306.08","26","lb/d",2408.96029976,"=","03/18/2026","","","238","3687288134","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",2408.96029976,True,712.00819402,1696.95210574,338.33322706007135,238.33322706007135,"","","-010-Nitrogen, nitrate total [as N]","EPA_ECHO","2026-03-30T08:08:32.614022",8399786076957294721,False,False
"3601199764","AR0000752","0","3600230493","101","SUM","3600270495","A","3600377395","3602865459","10/01/2017","09/30/2022","1","1","00620","Nitrogen, nitrate total [as N]","1","","3604889574","Q2","1568.3","26","lb/d","01","kg/d",712.00819402,"DD","MAX","<=","N","CA","03/07","","ENF","3628014063","10/31/2025","CA","03/07","3","4001143130","Q2","3858810682","5366.29","26","lb/d",2436.29563953,"=","11/26/2025","1","","242","3684590880","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",2436.29563953,True,712.00819402,1724.2874455099998,342.1724159907021,242.17241599070212,"","","-101-Nitrogen, nitrate total [as N]","EPA_ECHO","2026-03-30T08:08:32.614022",-7307715763885577344,False,False
"3601199764","AR0000752","0","3600230493","101","SUM","3600270495","A","3600377395","3602865459","10/01/2017","09/30/2022","1","1","00620","Nitrogen, nitrate total [as N]","1","","3604889573","Q1","581.3","26","lb/d","01","kg/d",263.91019778,"MK","AVG","<=","N","CA","03/07","","ENF","3628014063","10/31/2025","CA","03/07","3","4001143113","Q1","3858810681","5321.59","26","lb/d",2416.0018397,"=","11/26/2025","1","","815","3684590879","E90","T","10/31/2025","3","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",2416.0018397,True,263.91019778,2152.09164192,915.4636160418553,815.4636160418553,"","","-101-Nitrogen, nitrate total [as N]","EPA_ECHO","2026-03-30T08:08:32.614022",-7201241352894059185,False,False
"3602333546","AR0034011","0","3600495354","001","EXO","3600539319","B","3600766856","3605498128","11/01/2020","10/31/2025","1","1","00630","Nitrite + Nitrate total [as N]","1","","3609364767","C3","10","19","mg/L","19","mg/L",10.0,"7A","AVG","<=","N","GR","02/30","","ENF","3630613693","02/28/2026","GR","02/30","2","4036769590","C3","3867363397","10.54","19","mg/L",10.54,"=","03/20/2026","","","5","3687339507","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",10.54,True,10.0,0.5399999999999991,105.39999999999998,5.3999999999999915,"","","-001-Nitrite + Nitrate total [as N]","EPA_ECHO","2026-03-30T08:08:32.614022",3811394238419087959,False,False
"3602489821","AR0034037","0","3600536794","001","EXO","3600587394","A","3600819170","3605822103","04/01/2024","03/31/2026","1","1","00630","Nitrite + Nitrate total [as N]","1","","3609940722","C3","10","19","mg/L","19","mg/L",10.0,"7A","AVG","<=","N","GR","02/30","","ENF","3619035033","12/31/2025","GR","02/30","","3887418942","C3","3862398997","11.6","19","mg/L",11.6,"=","01/22/2026","","","16","3685727856","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",11.6,True,10.0,1.5999999999999996,115.99999999999999,15.999999999999998,"","","-001-Nitrite + Nitrate total [as N]","EPA_ECHO","2026-03-30T08:08:32.614022",2206366709862435822,False,False
"3602350589","AR0034282","0","3600502258","001","EXO","3600552141","Q1","3600780713","3605590814","12/01/2023","11/30/2025","3","3","00630","Nitrite + Nitrate total [as N]","1","","3609548055","Q1","1.3","26","lb/d","01","kg/d",0.5902,"MK","AVG","<=","N","GR","01/90","","ENF","3630857886","12/31/2025","GR","01/90","0","4040818393","Q1","3862820041","1.58","26","lb/d",0.71731999,"=","01/27/2026","2","","22","3685742208","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.71731999,True,0.5902,0.12711999000000007,121.53845984412067,21.53845984412065,"","","-001-Nitrite + Nitrate total [as N]","EPA_ECHO","2026-03-30T08:08:32.614022",-6895650953079822747,False,False
"3602350589","AR0034282","0","3600502258","001","EXO","3600552141","Q1","3600780713","3605590814","12/01/2023","11/30/2025","3","3","00630","Nitrite + Nitrate total [as N]","1","","3609548056","Q2","1.3","26","lb/d","01","kg/d",0.5902,"DD","MAX","<=","N","GR","01/90","","ENF","3630857886","12/31/2025","GR","01/90","0","4040818395","Q2","3862820042","1.58","26","lb/d",0.71731999,"=","01/27/2026","2","","22","3685742209","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.71731999,True,0.5902,0.12711999000000007,121.53845984412067,21.53845984412065,"","","-001-Nitrite + Nitrate total [as N]","EPA_ECHO","2026-03-30T08:08:32.614022",-6581146700071207094,False,False
"3603499167","AR0034657","0","3600716904","001","EXO","3600771834","Q","3601039699","3607639082","10/01/2023","09/30/2025","3","3","00630","Nitrite + Nitrate total [as N]","1","","3612605943","C3","10","19","mg/L","19","mg/L",10.0,"7A","AVG","<=","N","GR","01/90","","ENF","3630379019","12/31/2025","GR","01/90","1","4033253628","C3","3863473127","11.12","19","mg/L",11.12,"=","02/02/2026","8","","11","3685932645","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",11.12,True,10.0,1.1199999999999992,111.19999999999999,11.199999999999992,"","","-001-Nitrite + Nitrate total [as N]","EPA_ECHO","2026-03-30T08:08:32.614022",-5715099825824792625,False,False
